2016-03-06,1,1,1,normal,normal,info,023 ,德乙,2016-03-06 20:30:00,不伦瑞克,杜伊斯堡,不伦瑞克,杜伊斯堡,1.61,3.50,4.60,3.00,3.40,2.00,-1,1:1,1,1,1,0,
2016-03-06,1,1,1,normal,normal,info,024 ,德乙,2016-03-06 20:30:00,波鸿,比勒费尔德,波鸿,比勒费尔德,1.70,3.40,4.15,3.20,3.55,1.88,-1,2:2,2,2,1,0,
2016-03-06,1,1,1,normal,normal,info,025 ,法甲,2016-03-06 21:00:00,马赛,图卢兹,马赛,图卢兹,1.49,3.60,5.70,2.68,3.30,2.22,-1,1:1,1,1,1,0,
2016-03-06,1,1,1,normal,normal,info,026 ,瑞典杯,2016-03-06 21:00:00,佐加顿斯,哈马比,佐加顿斯,哈马比,1.95,3.45,3.12,3.95,3.75,1.64,-1,1:3,1,3,0,0,
2016-03-06,1,1,1,normal,normal,info,027 ,英超,2016-03-06 21:30:00,水晶宫,利物浦,水晶宫,利物浦,3.40,3.20,1.93,1.66,3.60,4.05,+1,1:2,1,2,0,1,
2016-03-06,1,1,1,normal,normal,info,028 ,荷甲,2016-03-06 21:30:00,阿尔克马尔,SBV精英,阿尔克马尔,SBV精英,1.28,4.95,7.10,1.88,3.90,2.94,-1,2:0,2,0,3,3,
2016-03-06,1,1,1,normal,normal,info,029 ,荷甲,2016-03-06 21:30:00,罗达JC,维迪斯,罗达JC,维迪斯,3.00,3.35,2.03,1.59,3.80,4.25,+1,1:2,1,2,0,1,
2016-03-06,1,1,1,normal,normal,info,030 ,荷甲,2016-03-06 21:30:00,威廉二世,阿贾克斯,威廉二世,阿贾克斯,4.52,3.65,1.59,2.03,3.45,2.90,+1,0:4,0,4,0,0,
2016-03-06,1,1,1,normal,normal,info,031 ,荷乙,2016-03-06 21:30:00,福伦丹,马斯特里赫特,福伦丹,马斯垂克,1.70,3.75,3.75,3.05,3.75,1.88,-1,0:1,0,1,0,0,
2016-03-06,1,1,1,normal,normal,info,032 ,意甲,2016-03-06 22:00:00,亚特兰大,尤文图斯,亚特兰大,尤文图斯,7.85,3.90,1.35,2.62,3.20,2.30,+1,0:2,0,2,0,0,
2016-03-06,1,1,1,normal,normal,info,033 ,意甲,2016-03-06 22:00:00,博洛尼亚,卡尔皮,博洛尼亚,卡尔皮,1.90,2.95,3.87,4.10,3.45,1.68,-1,0:0,0,0,1,0,
2016-03-06,1,1,1,normal,normal,info,034 ,意甲,2016-03-06 22:00:00,弗洛西诺内,乌迪内斯,弗洛辛诺内,乌迪内斯,3.42,3.25,1.91,1.67,3.70,3.85,+1,2:0,2,0,3,3,
2016-03-06,1,1,1,normal,normal,info,035 ,意甲,2016-03-06 22:00:00,热那亚,恩波利,热那亚,恩波利,1.84,3.15,3.80,3.75,3.55,1.73,-1,1:0,1,0,3,1,
2016-03-06,1,1,1,normal,normal,info,036 ,意甲,2016-03-06 22:00:00,萨索洛,AC米兰,莎索罗,AC米兰,2.75,3.10,2.29,1.46,4.05,5.05,+1,2:0,2,0,3,3,
2016-03-06,1,1,1,normal,normal,info,037 ,苏足总杯,2016-03-06 22:00:00,希伯尼安,因弗内斯,希伯尼安,伊凡尼斯,1.82,3.35,3.65,3.60,3.60,1.75,-1,1:1,1,1,1,0,
2016-03-06,1,1,1,normal,normal,info,038 ,俄超,2016-03-06 22:00:00,格罗兹尼捷列克,莫斯科火车头,泰雷克,莫斯科火车头,2.25,2.95,2.95,5.25,3.80,1.48,-1,2:1,2,1,3,1,
2016-03-06,1,1,1,normal,normal,info,039 ,德甲,2016-03-06 22:30:00,美因茨,达姆施塔特,美因茨05,达姆斯塔特,1.63,3.50,4.45,3.08,3.40,1.97,-1,0:0,0,0,1,0,
2016-03-06,1,1,1,normal,normal,info,040 ,西甲,2016-03-06 23:00:00,埃瓦尔,巴塞罗那,埃瓦尔,巴塞罗那,10.00,5.90,1.17,2.02,4.15,2.55,+2,0:4,0,4,0,0,
2016-03-06,1,1,1,normal,normal,info,041 ,荷甲,2016-03-06 23:45:00,费耶诺德,坎布尔,费耶诺德,坎布尔,1.16,5.60,12.00,1.62,4.00,3.85,-1,3:1,3,1,3,3,
2016-03-06,1,1,1,normal,normal,info,042 ,英超,2016-03-07 00:00:00,西布罗姆维奇,曼彻斯特联,西布朗,曼联,4.15,3.15,1.77,1.80,3.35,3.65,+1,1:0,1,0,3,3,
2016-03-06,1,1,1,normal,normal,info,043 ,法甲,2016-03-07 00:00:00,雷恩,南特,雷恩,南特,2.31,2.80,3.00,5.80,3.75,1.45,-1,4:1,4,1,3,3,
2016-03-06,1,1,1,normal,normal,info,044 ,葡超,2016-03-07 00:00:00,博阿维斯塔,葡萄牙国民,博阿维斯塔,国民队,2.37,2.95,2.75,5.65,3.95,1.43,-1,0:1,0,1,0,0,
2016-03-06,1,1,1,normal,normal,info,045 ,葡超,2016-03-07 00:00:00,通德拉,阿罗卡,通德拉,阿鲁卡,2.78,3.10,2.27,1.47,3.95,5.10,+1,0:1,0,1,0,1,
2016-03-06,1,1,1,normal,normal,info,046 ,葡超,2016-03-07 00:00:00,马德拉,比兰尼塞斯,马德拉,比兰伦斯,2.67,3.10,2.34,1.44,4.10,5.30,+1,0:0,0,0,1,3,
2016-03-06,1,1,1,normal,normal,info,047 ,葡超,2016-03-07 00:00:00,塞图巴尔,摩雷伦斯,塞图巴尔,摩里伦斯,2.12,3.15,3.00,4.50,3.90,1.54,-1,0:1,0,1,0,0,
2016-03-06,1,1,1,normal,normal,info,048 ,德甲,2016-03-07 00:30:00,汉堡,柏林赫塔,汉堡,柏林赫塔,2.62,3.00,2.45,1.40,4.10,5.90,+1,2:0,2,0,3,3,
2016-03-06,1,1,1,normal,normal,info,049 ,俄超,2016-03-07 00:30:00,莫斯科中央陆军,莫斯科斯巴达,中央陆军,莫斯科斯巴达,1.69,3.45,4.15,3.25,3.45,1.89,-1,1:0,1,0,3,1,
2016-03-06,1,1,1,normal,normal,info,050 ,西甲,2016-03-07 01:15:00,皇家社会,莱万特,皇家社会,莱万特,1.43,3.80,6.20,2.52,3.25,2.37,-1,1:1,1,1,1,0,
2016-03-06,1,1,1,normal,normal,info,051 ,西甲,2016-03-07 01:15:00,希洪竞技,毕尔巴鄂竞技,希洪竞技,毕尔巴鄂,3.80,3.35,1.78,1.79,3.50,3.55,+1,0:2,0,2,0,0,
2016-03-06,1,1,1,normal,normal,info,052 ,墨联,2016-03-07 02:00:00,美洲狮,蓝十字,普马斯,蓝十字,2.45,3.25,2.45,5.50,4.30,1.40,-1,2:2,2,2,1,0,
2016-03-06,1,1,1,normal,normal,info,053 ,葡超,2016-03-07 02:15:00,科英布拉大学,吉马良斯,科英布拉大学,甘马雷斯,2.78,3.15,2.24,1.48,4.00,4.90,+1,2:0,2,0,3,3,
2016-03-06,1,1,1,normal,normal,info,054 ,美职,2016-03-07 02:30:00,纽约红牛,多伦多FC,纽约红牛,多伦多FC,1.56,3.90,4.40,2.68,3.65,2.08,-1,0:2,0,2,0,0,
2016-03-06,1,1,1,normal,normal,info,055 ,巴圣联,2016-03-07 03:00:00,帕尔梅拉斯,卡皮瓦里亚诺,帕尔梅拉斯,卡帕瓦拉诺,1.32,4.30,7.50,2.15,3.35,2.75,-1,4:1,4,1,3,3,
2016-03-06,1,1,1,normal,normal,info,056 ,巴圣联,2016-03-07 03:00:00,桑托斯,科林蒂安,桑托斯,科林蒂安,1.70,3.35,4.20,3.30,3.40,1.88,-1,2:0,2,0,3,3,
2016-03-06,1,1,1,normal,normal,info,057 ,美职,2016-03-07 03:00:00,芝加哥火焰,纽约城,芝加哥火焰,纽约城FC,2.02,3.45,2.95,4.15,3.80,1.60,-1,3:4,3,4,0,0,
2016-03-06,1,1,1,normal,normal,info,058 ,美职,2016-03-07 03:00:00,奥兰多城,皇家盐湖城,奥兰多城,皇家盐湖城,1.82,3.45,3.60,3.60,3.60,1.80,-1,2:2,2,2,1,0,
2016-03-06,1,1,1,normal,normal,info,059 ,西甲,2016-03-07 03:30:00,巴伦西亚,马德里竞技,巴伦西亚,马德里竞技,4.00,3.15,1.80,1.77,3.40,3.75,+1,1:3,1,3,0,0,
2016-03-06,1,1,1,normal,normal,info,060 ,意甲,2016-03-07 03:45:00,国际米兰,巴勒莫,国际米兰,巴勒莫,1.23,5.00,9.00,1.79,3.80,3.25,-1,3:1,3,1,3,3,
2016-03-06,1,1,1,normal,normal,info,061 ,法甲,2016-03-07 04:00:00,里昂,甘冈,里昂,甘冈,1.36,4.15,7.30,2.23,3.40,2.66,-1,5:1,5,1,3,3,
2016-03-06,1,1,1,normal,normal,info,062 ,阿甲,2016-03-07 04:00:00,河床,博卡青年,河床,博卡青年,2.22,3.00,2.95,5.15,3.80,1.49,-1,0:0,0,0,1,0,
2016-03-06,1,1,1,normal,normal,info,063 ,智利甲,2016-03-07 04:00:00,科洛科洛,天主大学,科洛科洛,卡托利卡,2.14,3.65,2.61,4.40,4.05,1.53,-1,3:0,3,0,3,3,
2016-03-06,1,1,1,normal,normal,info,064 ,美职,2016-03-07 04:00:00,达拉斯FC,费城联合,FC达拉斯,费城联合,1.46,3.95,5.40,2.50,3.45,2.29,-1,2:0,2,0,3,3,
2016-03-06,1,1,1,normal,normal,info,065 ,美职,2016-03-07 04:00:00,休斯顿迪纳摩,新英格兰革命,休斯顿迪纳摩,新英格兰革命,2.12,3.35,2.85,4.40,3.95,1.54,-1,3:3,3,3,1,0,
2016-03-06,1,1,1,normal,normal,info,066 ,美职,2016-03-07 04:00:00,圣何塞地震,科罗拉多急流,圣荷塞地震,科罗拉多急流,1.74,3.35,4.00,3.50,3.40,1.83,-1,1:0,1,0,3,1,
2016-03-06,1,1,1,normal,normal,info,067 ,葡超,2016-03-07 04:30:00,布拉加,波尔图,布拉加,波尔图,3.90,3.40,1.75,1.82,3.55,3.35,+1,3:1,3,1,3,3,
2016-03-06,1,1,1,normal,normal,info,068 ,巴圣联,2016-03-07 05:30:00,阿拉拉夸拉铁路,新奥里藏蒂诺,费若沃艾,诺瓦里桑蒂诺,1.56,3.70,4.70,2.80,3.45,2.08,-1,1:2,1,2,0,0,
2016-03-06,1,1,1,normal,normal,info,069 ,巴圣联,2016-03-07 05:30:00,巴西红牛,圣本图,红牛巴西,圣本托,1.93,3.30,3.30,4.05,3.60,1.66,-1,2:0,2,0,3,3,
2016-03-06,1,1,1,normal,normal,info,070 ,巴圣联,2016-03-07 05:30:00,里奥克拉鲁,林斯竞技,里奥卡拉罗,林斯竞技,2.75,3.20,2.25,1.48,3.90,5.15,+1,0:1,0,1,0,1,
2016-03-06,1,1,1,normal,normal,info,071 ,美职,2016-03-07 05:30:00,波特兰伐木工,哥伦布机员,波特兰伐木工,哥伦布机员,1.80,3.45,3.60,3.45,3.65,1.77,-1,2:1,2,1,3,1,
2016-03-06,1,1,1,normal,normal,info,072 ,阿甲,2016-03-07 06:15:00,罗萨里奥中央,班菲尔德,罗萨里奥中央,班菲尔德,1.55,3.40,5.45,2.82,3.35,2.10,-1,2:2,2,2,1,0,
2016-03-06,1,1,1,normal,normal,info,073 ,阿甲,2016-03-07 06:30:00,阿尔多西维,坦珀利,阿尔多斯维,CA坦波利,1.97,3.00,3.55,4.45,3.45,1.63,-1,1:1,1,1,1,0,
2016-03-06,1,1,1,normal,normal,info,074 ,智利甲,2016-03-07 06:30:00,伊基克体育,奥达科斯意大利人,伊基克,奧达斯,2.16,3.55,2.65,4.40,4.10,1.52,-1,1:1,1,1,1,0,
2016-03-06,1,1,1,normal,normal,info,075 ,美职,2016-03-07 06:30:00,温哥华白帽,蒙特利尔冲击,温哥华白帽,蒙特利尔冲击,1.68,3.50,4.10,3.15,3.50,1.90,-1,2:3,2,3,0,0,
2016-03-06,1,1,1,normal,normal,info,076 ,墨联,2016-03-07 07:00:00,普埃布拉,韦拉克鲁斯,普埃布拉,维拉克鲁斯,1.89,3.35,3.40,3.90,3.60,1.69,-1,1:1,1,1,1,0,
2016-03-06,1,1,1,normal,normal,info,077 ,美职,2016-03-07 08:00:00,西雅图海湾人,堪萨斯城竞技,西雅图海湾人,堪萨斯城竞技,1.75,3.45,3.80,3.45,3.45,1.82,-1,0:1,0,1,0,0,
2016-03-06,1,1,1,normal,normal,info,078 ,阿甲,2016-03-07 08:30:00,圣菲联合,竞技俱乐部,圣达菲联,竞技俱乐部,2.70,2.98,2.40,1.42,3.90,6.00,+1,3:6,3,6,0,0,
2016-03-06,1,1,1,normal,normal,info,079 ,美职,2016-03-07 11:00:00,洛杉矶银河,华盛顿联,洛杉矶银河,华盛顿联队,1.25,4.80,8.70,1.88,3.65,3.10,-1,4:1,4,1,3,3,
2016-03-07,1,1,1,normal,normal,info,001 ,澳超,2016-03-07 17:00:00,珀斯光荣,纽卡斯尔喷气机,珀斯光荣,纽卡斯尔喷射机,1.46,4.20,5.00,2.38,3.70,2.29,-1,2:0,2,0,3,3,
2016-03-07,1,1,1,normal,normal,info,002 ,俄超,2016-03-07 19:30:00,乌拉尔,莫斯科迪纳摩,乌拉尔,莫斯科迪纳摩,2.16,3.10,2.95,4.85,3.80,1.52,-1,1:1,1,1,1,0,
2016-03-07,1,1,1,normal,normal,info,003 ,俄超,2016-03-07 22:00:00,安郅马哈奇卡拉,阿姆卡尔,安郅,阿姆卡尔,2.03,3.05,3.30,4.50,3.60,1.59,-1,0:1,0,1,0,0,
2016-03-07,1,1,1,normal,normal,info,004 ,荷乙,2016-03-08 03:00:00,埃因霍温青年队,福图纳锡塔德,埃因霍温青年队,福图纳,1.50,4.05,4.75,2.55,3.55,2.20,-1,0:1,0,1,0,0,
2016-03-07,1,1,1,normal,normal,info,005 ,德乙,2016-03-08 03:15:00,弗赖堡,莱比锡红牛,弗赖堡,莱比锡红牛,2.77,3.20,2.22,1.49,4.00,4.80,+1,2:1,2,1,3,3,
2016-03-07,1,1,1,normal,normal,info,006 ,西甲,2016-03-08 03:30:00,西班牙人,巴列卡诺,西班牙人,巴列卡诺,1.81,3.50,3.50,3.45,3.70,1.76,-1,2:1,2,1,3,1,
2016-03-07,1,1,1,normal,normal,info,007 ,法乙,2016-03-08 03:30:00,克莱蒙,梅斯,克莱蒙特,梅斯,2.01,2.95,3.48,4.35,3.65,1.60,-1,2:1,2,1,3,1,
2016-03-07,1,1,1,normal,normal,info,008 ,葡超,2016-03-08 04:00:00,里奥阿维,埃斯托里尔,里奥阿维,伊斯托里尔,1.80,3.25,3.85,3.60,3.50,1.77,-1,1:3,1,3,0,0,
2016-03-07,1,1,1,normal,normal,info,009 ,阿甲,2016-03-08 06:00:00,老虎竞技,图库曼竞技,老虎竞技,图库曼竞技,2.56,2.90,2.58,6.70,4.00,1.37,-1,5:0,5,0,3,3,
2016-03-07,1,1,1,normal,normal,info,010 ,智利甲,2016-03-08 06:30:00,奥伊金斯,巴勒斯坦人,奥伊金斯,帕莱斯蒂诺,2.37,3.60,2.37,5.05,4.30,1.43,-1,1:1,1,1,1,0,
2016-03-07,1,1,1,normal,normal,info,011 ,阿甲,2016-03-08 08:15:00,戈多伊克鲁斯,天主教青年会,戈多伊克鲁兹,帕特洛纳托,1.84,3.10,3.90,3.85,3.45,1.73,-1,3:1,3,1,3,3,
2016-03-08,1,1,1,normal,normal,info,001 ,足总杯,2016-03-09 03:00:00,赫尔城,阿森纳,赫尔城,阿森纳,5.50,3.75,1.48,2.25,3.30,2.62,+1,0:4,0,4,0,0,
2016-03-08,1,1,1,normal,normal,info,002 ,欧冠,2016-03-09 03:45:00,皇家马德里,罗马,皇家马德里,罗马,1.27,5.20,6.95,1.87,3.85,3.00,-1,2:0,2,0,3,3,
2016-03-08,1,1,1,normal,normal,info,003 ,欧冠,2016-03-09 03:45:00,沃尔夫斯堡,根特,沃尔夫斯堡,根特,1.41,4.25,5.60,2.29,3.55,2.43,-1,1:0,1,0,3,1,
2016-03-08,1,1,1,normal,normal,info,004 ,英冠,2016-03-09 03:45:00,布莱克本,伯明翰,布莱克本,伯明翰,2.01,3.05,3.35,4.45,3.60,1.60,-1,2:0,2,0,3,3,
2016-03-08,1,1,1,normal,normal,info,005 ,英冠,2016-03-09 03:45:00,布赖顿,谢菲尔德星期三,布莱顿,谢周三,1.77,3.20,4.05,3.60,3.40,1.80,-1,0:0,0,0,1,0,
2016-03-08,1,1,1,normal,normal,info,006 ,英冠,2016-03-09 03:45:00,加的夫城,利兹联,加的夫城,利兹联,1.62,3.40,4.70,3.12,3.30,1.98,-1,0:2,0,2,0,0,
2016-03-08,1,1,1,normal,normal,info,007 ,英冠,2016-03-09 03:45:00,查尔顿,米尔顿凯恩斯,查尔顿,米尔顿凯恩斯,2.46,3.21,2.46,5.50,4.30,1.40,-1,0:0,0,0,1,0,
2016-03-08,1,1,1,normal,normal,info,008 ,英冠,2016-03-09 03:45:00,富勒姆,伯恩利,富勒姆,伯恩利,2.95,3.15,2.14,1.53,3.90,4.55,+1,2:3,2,3,0,1,
2016-03-08,1,1,1,normal,normal,info,009 ,英冠,2016-03-09 03:45:00,哈德斯菲尔德,雷丁,哈德斯菲尔德,雷丁,1.79,3.25,3.90,3.55,3.50,1.78,-1,3:1,3,1,3,3,
2016-03-08,1,1,1,normal,normal,info,010 ,英冠,2016-03-09 03:45:00,诺丁汉森林,普雷斯顿,诺丁汉森林,普雷斯顿,2.24,2.95,2.95,5.25,3.80,1.48,-1,1:0,1,0,3,1,
2016-03-08,1,1,1,normal,normal,info,011 ,英冠,2016-03-09 03:45:00,女王公园巡游者,德比郡,女王公园,德比郡,3.08,3.10,2.10,1.55,3.72,4.65,+1,2:0,2,0,3,3,
2016-03-08,1,1,1,normal,normal,info,012 ,英冠,2016-03-09 03:45:00,罗瑟汉姆,米德尔斯堡,罗瑟汉姆,米德尔斯堡,4.55,3.35,1.65,1.94,3.35,3.17,+1,1:0,1,0,3,3,
2016-03-08,1,1,1,normal,normal,info,013 ,英冠,2016-03-09 03:45:00,狼队,布里斯托尔城,狼队,布里斯托尔城,2.37,3.10,2.65,5.45,4.05,1.43,-1,2:1,2,1,3,1,
2016-03-08,1,1,1,normal,normal,info,014 ,英甲,2016-03-09 03:45:00,布拉德福德,伯顿,布拉德福德城,保顿艾尔宾,2.40,2.98,2.70,5.70,4.00,1.42,-1,2:0,2,0,3,3,
2016-03-08,1,1,1,normal,normal,info,015 ,英甲,2016-03-09 03:45:00,斯肯索普,唐卡斯特,斯肯索普,唐卡斯特,1.88,3.30,3.45,3.85,3.55,1.70,-1,2:0,2,0,3,3,
2016-03-08,1,1,1,normal,normal,info,016 ,英甲,2016-03-09 03:45:00,什鲁斯伯里,考文垂,谢斯伯利,考文垂,2.76,3.25,2.20,1.50,3.95,4.80,+1,2:1,2,1,3,3,
2016-03-08,1,1,1,normal,normal,info,017 ,苏超,2016-03-09 03:45:00,帕尔蒂克,阿伯丁,帕尔蒂克,阿伯丁,3.45,3.25,1.90,1.68,3.55,4.00,+1,1:2,1,2,0,1,
2016-03-08,1,1,1,normal,normal,info,018 ,英冠,2016-03-09 04:00:00,博尔顿,伊普斯维奇,博尔顿,伊普斯维奇,2.75,3.20,2.24,1.48,4.00,4.90,+1,2:2,2,2,1,3,
2016-03-08,1,1,1,normal,normal,info,019 ,解放者杯,2016-03-09 06:30:00,埃梅莱克,亚松森奥林匹亚,埃梅莱克,奥林匹亚,1.40,3.90,6.50,2.39,3.30,2.46,-1,2:2,2,2,1,0,
2016-03-08,1,1,1,normal,normal,info,020 ,解放者杯,2016-03-09 08:45:00,麦德林国民竞技,佩纳罗尔,麦德林国民,佩纳罗尔,1.28,4.35,8.80,2.00,3.45,2.95,-1,2:0,2,0,3,3,
2016-03-08,1,1,1,normal,normal,info,021 ,解放者杯,2016-03-09 08:45:00,水晶体育,飓风,水晶体育,飓风,2.14,3.05,3.05,4.85,3.75,1.53,-1,3:2,3,2,3,1,
2016-03-08,1,1,1,normal,normal,info,022 ,墨西哥杯,2016-03-09 09:00:00,帕丘卡,蒙特雷,帕丘卡,蒙特雷,2.06,3.65,2.75,4.15,4.00,1.57,-1,3:3,3,3,1,0,
2016-03-08,1,1,1,normal,normal,info,023 ,墨西哥杯,2016-03-09 11:00:00,华雷斯,瓜达拉哈拉大学,华雷斯 FC,拉哈拉大学,1.64,3.60,4.25,3.10,3.40,1.95,-1,1:1,1,1,1,0,
2016-03-08,1,1,1,normal,normal,info,024 ,墨西哥杯,2016-03-09 11:00:00,内卡萨,萨卡特卡斯,内卡萨,萨卡特卡斯,1.79,3.50,3.60,3.45,3.60,1.78,-1,2:1,2,1,3,1,
2016-03-09,1,1,1,normal,normal,info,001 ,欧冠,2016-03-10 01:00:00,圣彼得堡泽尼特,本菲卡,泽尼特,本菲卡,1.88,3.25,3.55,3.85,3.55,1.70,-1,1:2,1,2,0,0,
2016-03-09,1,1,1,normal,normal,info,002 ,法甲,2016-03-10 01:30:00,巴斯蒂亚,南特,巴斯蒂亚,南特,2.52,2.80,2.72,6.00,4.20,1.38,-1,0:0,0,0,1,0,
2016-03-09,1,1,1,normal,normal,info,003 ,法甲,2016-03-10 01:30:00,阿雅克肖GFCO,马赛,阿雅克肖GFCO,马赛,3.45,3.05,1.98,1.62,3.60,4.30,+1,1:1,1,1,1,3,
2016-03-09,1,1,1,normal,normal,info,004 ,欧冠,2016-03-10 03:45:00,切尔西,巴黎圣日尔曼,切尔西,巴黎圣日耳曼,2.65,3.15,2.34,1.44,4.15,5.20,+1,1:2,1,2,0,1,
2016-03-09,1,1,1,normal,normal,info,005 ,苏超,2016-03-10 03:45:00,圣约翰斯通,因弗内斯,圣约翰斯顿,伊凡尼斯,2.20,3.15,2.85,4.95,3.85,1.50,-1,1:0,1,0,3,1,
2016-03-09,1,1,1,normal,normal,info,006 ,解放者杯,2016-03-10 04:15:00,科布雷萨尔,圣菲独立,科布雷萨尔,圣菲独立,3.10,3.00,2.14,1.53,3.65,4.95,+1,1:2,1,2,0,1,
2016-03-09,1,1,1,normal,normal,info,007 ,解放者杯,2016-03-10 06:30:00,波特诺山丘,科林蒂安,波特诺山丘,科林蒂安,2.40,3.00,2.68,5.80,3.95,1.42,-1,3:2,3,2,3,1,
2016-03-09,1,1,1,normal,normal,info,008 ,解放者杯,2016-03-10 06:30:00,罗萨里奥中央,蒙得维的亚河床,罗萨里奥中央,乌拉圭河床,1.28,4.50,8.25,2.03,3.40,2.94,-1,4:1,4,1,3,3,
2016-03-09,1,1,1,normal,normal,info,009 ,解放者杯,2016-03-10 08:45:00,帕尔梅拉斯,蒙得维的亚国民,帕尔梅拉斯,蒙得维的亚国民,1.51,3.65,5.35,2.72,3.30,2.18,-1,1:2,1,2,0,0,
2016-03-09,1,1,1,normal,normal,info,010 ,解放者杯,2016-03-10 08:45:00,格雷米奥,圣洛伦索,格雷米奥,圣洛伦索,1.76,3.15,4.20,3.60,3.35,1.81,-1,1:1,1,1,1,0,
2016-03-09,1,1,1,normal,normal,info,011 ,解放者杯,2016-03-10 08:45:00,塔奇拉,美洲狮,塔奇拉,普马斯,2.15,3.15,2.95,1.28,4.70,7.40,+1,2:0,2,0,3,3,
2016-03-09,1,1,1,normal,normal,info,012 ,墨西哥杯,2016-03-10 11:00:00,莱昂,莫雷利亚,莱昂,莫雷利亚,1.72,3.65,3.75,3.05,3.85,1.85,-1,1:4,1,4,0,0,
2016-03-10,1,1,1,normal,normal,info,001 ,欧洲联赛,2016-03-11 02:00:00,多特蒙德,托特纳姆热刺,多特蒙德,热刺,1.38,4.15,6.35,2.18,3.65,2.52,-1,3:0,3,0,3,3,
2016-03-10,1,1,1,normal,normal,info,002 ,欧洲联赛,2016-03-11 02:00:00,巴塞尔,塞维利亚,巴塞尔,塞维利亚,2.95,3.25,2.10,1.55,3.95,4.35,+1,0:0,0,0,1,3,
2016-03-10,1,1,1,normal,normal,info,003 ,欧洲联赛,2016-03-11 02:00:00,费内巴切,布拉加,费内巴切,布拉加,1.65,3.40,4.50,3.15,3.40,1.94,-1,1:0,1,0,3,1,
2016-03-10,1,1,1,normal,normal,info,004 ,欧洲联赛,2016-03-11 02:00:00,顿涅茨克矿工,安德莱赫特,顿涅茨克矿工,安德莱赫特,1.52,3.65,5.20,2.70,3.40,2.16,-1,3:1,3,1,3,3,
2016-03-10,1,1,1,normal,normal,info,005 ,欧洲联赛,2016-03-11 04:05:00,毕尔巴鄂竞技,巴伦西亚,毕尔巴鄂,巴伦西亚,1.57,3.50,4.95,2.90,3.35,2.06,-1,1:0,1,0,3,1,
2016-03-10,1,1,1,normal,normal,info,006 ,欧洲联赛,2016-03-11 04:05:00,比利亚雷亚尔,勒沃库森,比利亚雷亚尔,勒沃库森,1.95,3.20,3.35,3.95,3.75,1.64,-1,2:0,2,0,3,3,
2016-03-10,1,1,1,normal,normal,info,007 ,欧洲联赛,2016-03-11 04:05:00,利物浦,曼彻斯特联,利物浦,曼联,1.98,3.00,3.50,4.35,3.55,1.62,-1,2:0,2,0,3,3,
2016-03-10,1,1,1,normal,normal,info,008 ,欧洲联赛,2016-03-11 04:05:00,布拉格斯巴达,拉齐奥,布拉格斯巴达,拉齐奥,2.32,3.05,2.74,5.30,4.00,1.45,-1,1:1,1,1,1,0,
2016-03-10,1,1,1,normal,normal,info,009 ,解放者杯,2016-03-11 06:30:00,河床,圣保罗,河床,圣保罗,1.59,3.50,4.80,3.00,3.30,2.03,-1,1:1,1,1,1,0,
2016-03-10,1,1,1,normal,normal,info,010 ,解放者杯,2016-03-11 08:45:00,玻利瓦尔,博卡青年,玻利瓦尔,博卡青年,1.77,3.35,3.85,3.50,3.50,1.80,-1,1:1,1,1,1,0,
2016-03-10,1,1,1,normal,normal,info,011 ,解放者杯,2016-03-11 08:45:00,科洛科洛,米内罗竞技,科洛科洛,米内罗竞技,2.14,3.20,2.90,4.70,3.80,1.53,-1,0:0,0,0,1,0,
2016-03-10,1,1,1,normal,normal,info,012 ,解放者杯,2016-03-11 08:45:00,基多体育大学,托卢卡,利加大学,托拉卡,1.86,3.20,3.65,3.90,3.50,1.71,-1,1:2,1,2,0,0,
2016-03-11,1,1,1,normal,normal,info,001 ,澳超,2016-03-11 16:40:00,阿德莱德联,墨尔本城,阿德莱德联,墨尔本城,1.85,3.80,3.12,3.35,4.00,1.72,-1,0:1,0,1,0,0,
2016-03-11,1,1,1,normal,normal,info,002 ,J联赛,2016-03-11 18:00:00,东京FC,神户胜利船,FC东京,神户胜利船,1.97,3.45,3.08,4.10,3.70,1.63,-1,1:0,1,0,3,1,
2016-03-11,1,1,1,normal,normal,info,003 ,J联赛,2016-03-11 18:00:00,大阪钢巴,大宫松鼠,大阪飞脚,大宫松鼠,1.58,3.85,4.35,2.88,3.40,2.05,-1,2:1,2,1,3,1,
2016-03-11,1,1,1,normal,normal,info,004 ,俄超,2016-03-12 00:00:00,库班,苏维埃之翼,库班,苏维埃之翼,2.05,2.95,3.36,4.60,3.60,1.58,-1,2:0,2,0,3,3,
2016-03-11,1,1,1,normal,normal,info,005 ,德乙,2016-03-12 01:30:00,圣保利,帕德博恩,圣保利,帕德博恩,1.82,3.25,3.75,3.60,3.60,1.75,-1,3:4,3,4,0,0,
2016-03-11,1,1,1,normal,normal,info,006 ,德乙,2016-03-12 01:30:00,菲尔特,不伦瑞克,菲尔特,不伦瑞克,2.22,3.00,2.95,5.05,3.85,1.49,-1,3:0,3,0,3,3,
2016-03-11,1,1,1,normal,normal,info,007 ,德乙,2016-03-12 01:30:00,比勒费尔德,纽伦堡,比勒费尔德,纽伦堡,2.55,3.10,2.45,1.40,4.20,5.65,+1,0:4,0,4,0,0,
2016-03-11,1,1,1,normal,normal,info,008 ,挪超,2016-03-12 02:00:00,奥勒松,斯塔贝克,奥勒松,斯塔贝克,2.00,3.50,2.95,3.95,3.95,1.61,-1,1:0,1,0,3,1,
